0,1,2,3,4,5,6,7,8,9,10,11
-0.7099747420401267,0.3316923145047462,-1.2922604008345417,-0.17800167022414512,-0.13075638731532174,0.7880049882644985,1.437721428146508,0.35899885183853736,1.548176858727852,-0.7449648857462959,-0.6824212811346562,6.0
-0.41987899893447156,0.5549001909935698,-1.2410758276510734,-0.38702765603900174,-0.17131354006814975,1.0789991791091047,-0.1110615258111739,-0.5357757798909223,0.8336844780343253,-0.1147236964760227,0.45795672777761,6.0
0.9145614193515422,0.05268246889371725,0.9086762460546008,-0.17800167022414512,-0.3538207274558847,0.012020479345548576,-0.2021664054557434,1.253773483567997,0.5089152140827231,-0.22931300361607249,-0.9675157833627214,5.0
-0.47789814755560234,-0.6169411605727534,0.24327679466951116,0.1006996441956641,-0.4349350329615444,-0.8609620931882701,-0.657690803678591,-0.2662653486470781,-0.4653925777720864,-1.2606167678765197,-0.017200775935833818,5.0
-0.47789814755560234,1.0013159439712165,-1.3946295472014787,-0.6657289704588106,0.07202937644882988,0.594008861034761,-0.475481044389452,-0.2285338882729962,0.4439613612924009,-0.4584916178961721,-0.3973267789065892,6.0
-0.3618598503133402,0.27589034538254026,-1.3434449740180103,-0.5263783132489062,-0.00908492905683009,-0.3759717751139264,-0.8702688561825865,-0.5896778661396791,0.054238244550476516,-0.5730809250362212,0.0778307248068546,7.0
-0.8260130392823882,-0.6727431296949592,0.19209222148604269,-0.38702765603900174,-0.19159211644456475,0.4970107974198923,0.13188481990767814,-0.05065700365205068,1.028546036405289,-0.6303755786062462,-0.872484282620033,6.0
0.2763507845191013,2.36846418746526,-1.1387066812841367,-0.5263783132489062,-0.2727064219502247,-1.0549582204180077,-0.8399005629677301,-0.3309478521455983,-0.07566946103016495,-1.2606167678765197,-0.7774527818773446,4.0
-0.3618598503133402,0.8897120057268046,-1.1387066812841367,0.1006996441956641,-0.2727064219502247,-0.08497758426932017,-0.596954217248878,0.33743801733901063,-0.33548487219144785,-0.2866076571860974,-1.2526102855907884,5.0
-0.5359172961767332,0.6107021601157757,-1.0363375349171997,-0.5263783132489062,0.23425798746014984,-0.7639640295734014,-0.718427390108304,-0.36328910389488833,-0.07566946103016495,-0.4584916178961721,-0.7774527818773446,5.0
-0.5359172961767332,2.424266156587466,-1.3946295472014787,-0.2476769988290971,-0.00908492905683009,0.012020479345548576,-0.4451127511745955,0.42368135533705753,1.7430384170988156,0.05716026423405201,-0.20726377742121235,5.0
-0.5939364447978644,1.1408208667767312,-1.3946295472014787,-0.2476769988290971,-0.17131354006814975,0.20601660657528606,-0.5665859240340215,0.47219323296096266,0.6388229196633646,-0.34390231075612226,-0.9675157833627214,5.0
-0.6519555934189953,-0.2263273767173123,-0.16619979079823638,-0.2476769988290971,-0.3740993038322994,-1.0549582204180077,-0.32363957831516943,-0.4171911901436452,0.11919209734079869,-1.0314381535964205,-0.9675157833627214,5.0
-1.1741279310091746,-0.9517529753059885,-0.4221226567155785,0.4490762872204253,-0.2727064219502247,-0.08497758426932017,-0.23253469867059992,-0.6327995351386726,1.613130711518174,-0.8022595393163209,2.1685237411460068,6.0
-0.41987899893447156,1.3919297278266578,-1.3946295472014787,-0.5960536418538585,-0.2524278455738097,1.660987560798317,-0.05032493938146088,-0.35250868664512497,-0.010715608239842769,-0.22931300361607249,0.26789372629223146,6.0
-0.3618598503133402,0.7223060983601876,-1.189891254467605,-0.6657289704588106,-1.0027351715011639,-1.1519562840328763,-1.143583495116295,-0.30938701764613147,0.5738690668730424,-1.0887328071664453,-0.9675157833627214,5.0
-0.47789814755560234,1.252424805021143,-1.3946295472014787,-0.45670298464395404,-0.09019923456248978,-0.9579601568031388,-1.0524786154717256,-0.029096169152524005,0.18414595013111798,-0.9741435000263955,-0.6824212811346562,4.0
-0.47789814755560234,-1.453970697405841,0.34564594103644813,-0.17800167022414512,-0.779670831360599,-1.1519562840328763,-1.1739517883311517,-0.9023099663825167,0.5738690668730424,-0.1147236964760227,0.5529882285202984,7.0
-0.24582155307107809,0.22008837626033434,0.19209222148604269,-0.38702765603900174,-0.19159211644456475,-0.5699679023436639,0.9821970299236603,-0.002145126028145578,-0.14062331382048424,0.17174957137410118,-0.872484282620033,6.0
-1.4062045254936983,-1.900386450383488,-0.3197535103486417,-0.5960536418538585,-0.881063713242674,3.9889410875551667,2.682821449955625,-1.8132552239865913,0.054238244550476516,-1.2606167678765197,-0.872484282620033,5.0
-0.47789814755560234,-0.05892146935069457,-0.5756763762659838,-0.45670298464395404,-0.06992065818607479,-0.3759717751139264,-0.35400787153002594,0.014025499846469511,0.4439613612924009,-0.22931300361607249,-0.872484282620033,7.0
-0.3618598503133402,-1.453970697405841,2.085921429274375,0.6581022730352819,5.466130692575213,-1.0549582204180077,-1.1132152019014385,0.22963384484149693,-0.40043872498176714,2.406241060605071,-0.49235827964927764,7.0
-0.18780240444994728,-0.6169411605727534,0.24327679466951116,-0.0386510130142405,-0.17131354006814975,0.982001115494236,2.28803363816249,0.6662407434564633,-0.5953002833527279,2.348946407035046,-0.6824212811346562,5.0
-0.013744958586553816,-0.5611391914505475,0.1409076483025742,0.5884269444303296,-0.19159211644456475,-0.8609620931882701,-0.38437616474488245,0.5961680313330915,0.3140536557117594,-0.2866076571860974,0.0778307248068546,5.0
-1.0000704851457818,1.0850188976545254,-0.37093808353211005,3.654141403048228,-0.3132635747030547,1.2729953063388422,0.9821970299236603,0.49914427608534107,-0.14062331382048424,-0.6876702321762711,-1.1575787848481,5.0
-0.6519555934189953,0.5549001909935698,-1.3946295472014787,-0.45670298464395404,0.17342225833090288,-0.1819756478841889,-0.26290299188545646,-0.012925543277908918,0.3790075085020816,-0.4584916178961721,-1.3476417863334769,6.0
0.1603124872768386,0.6386031446768786,-0.1150152176147679,-0.38702765603900174,-0.11047781093890478,-0.7639640295734014,-0.5665859240340215,0.7417036642047469,-0.2055771666108064,-0.34390231075612226,-0.3973267789065892,6.0
-0.12978325582881647,0.7781080674823935,1.4205219778892855,-0.5263783132489062,0.5789937858592021,1.5639894971834483,2.865031209244764,0.014025499846469511,-0.920069547304333,-0.22931300361607249,-0.9675157833627214,5.0
-1.2321470796303056,0.22008837626033434,-0.8827838153667944,-0.3173523274340494,-0.820227984113429,-1.1519562840328763,-1.0828469086865822,-1.2365029011248212,0.8336844780343253,0.5728121463642755,0.3629252270349216,6.0
-0.5359172961767332,0.10848443801592315,-0.2685689371651732,-0.2476769988290971,0.3559294457186395,-0.3759717751139264,0.7696189774196648,-0.47109327639240206,-1.6995157807881818,-0.1720183500460476,-1.1575787848481,5.0
-1.2321470796303056,0.27589034538254026,-1.3946295472014787,-0.6657289704588106,-0.4754921857143744,-0.7639640295734014,-0.8702688561825865,-0.0937786726510442,1.613130711518174,1.0311693749244741,-0.9675157833627214,5.0
0.2763507845191013,0.10848443801592315,-1.189891254467605,-0.2476769988290971,0.6195509386120341,-0.1819756478841889,0.2837262859819607,-0.30938701764613147,-0.6602541361430501,-0.34390231075612226,0.45795672777761,6.0
-0.3618598503133402,0.22008837626033434,-0.3197535103486417,-0.7354042990637629,-0.3943778802087144,-1.1519562840328763,-1.143583495116295,-1.1826008148760643,-0.9850234000946523,-0.6876702321762711,-0.587389780391966,6.0
-1.2321470796303056,0.9455139748490106,-0.6268609494494523,1.7729075307145175,-0.2524278455738097,-0.27897371149905764,-0.596954217248878,-0.29860660039636816,1.4832230059375326,-0.34390231075612226,1.4082717352044976,6.0
1.4367337569417216,-1.1749608517948118,0.8574916728711324,-0.6657289704588106,-0.5160493384672044,0.012020479345548576,-0.2932712851003129,0.9303609660754558,-0.5953002833527279,0.6874014535043252,-0.3973267789065892,6.0
-0.6519555934189953,-0.7843470679393708,0.24327679466951116,-0.5263783132489062,-0.4754921857143744,1.7579856244131857,0.4051994588413867,0.19729259309226677,0.9635921836149668,0.6874014535043252,-0.49235827964927764,5.0
1.7268295000473768,-0.8959510061837825,1.164599111971943,-0.5263783132489062,0.0314722236959999,0.40001273380502356,0.010411647048252128,0.3050967655897805,-1.0499772528849745,-0.5157862714661969,0.0778307248068546,5.0
-0.6519555934189953,-0.2821293458395182,-1.0363375349171997,2.051608845134327,0.011193647319584903,-0.5699679023436639,-0.8702688561825865,0.035586334345936346,0.3790075085020816,0.1144549178040769,0.7430512300056753,7.0
-0.47789814755560234,-0.1705254075951064,0.4480150874033848,2.46966081676404,-0.3538207274558847,0.10901854296041733,1.68066777386536,0.5530463623340979,0.24909980292144016,0.801990760644375,0.0778307248068546,5.0
2.074944391774163,-0.7843470679393708,2.137106002457843,0.1703749728006161,0.13286510557807488,0.10901854296041733,-0.35400787153002594,1.4154797423142675,-1.3747465168365767,-0.2866076571860974,0.3629252270349216,6.0
-0.7099747420401267,1.2245238204600402,-1.3434449740180103,-0.2476769988290971,-0.5971636439728644,-0.4729698387287951,-0.8702688561825865,-2.346885877849368,0.5089152140827231,-1.489795382156619,2.263555241888697,6.0
-0.07176410720768565,-0.5611391914505475,0.08972307511910572,-0.6657289704588106,-0.15103496369173477,1.0789991791091047,-0.05032493938146088,-0.4010205642690301,-0.40043872498176714,-0.6876702321762711,-0.11223227667852224,5.0
-0.3038407016922094,0.0805834534548202,-0.7804146689998576,-0.0386510130142405,-0.4146564565851294,-0.4729698387287951,-0.35400787153002594,-0.4171911901436452,0.18414595013111798,-0.2866076571860974,1.1231772329764307,6.0
-0.18780240444994728,0.22008837626033434,-0.21738436398170474,0.4490762872204253,-0.3132635747030547,0.10901854296041733,2.1969287585179207,-0.012925543277908918,-0.33548487219144785,-0.5157862714661969,-1.0625472841054098,5.0
0.044274190034577,-1.2307628209170176,0.08972307511910572,0.379400958615473,2.1404441668431553,-0.1819756478841889,-0.6273225104637346,-0.762164542135713,-0.5953002833527279,0.6874014535043252,1.503303235947186,6.0
0.9145614193515422,-0.2263273767173123,1.5740756974396903,0.6581022730352819,0.11258652920165987,-0.6669659659585326,-0.1110615258111739,1.9545006048018958,-0.14062331382048424,-0.4584916178961721,-1.3476417863334769,5.0
0.7405039734881488,-0.8401490370615766,0.19209222148604269,-0.0386510130142405,0.15314368195448985,0.012020479345548576,0.07114823347796514,0.7686547073291253,-0.7901618417236915,0.22904422494412607,-0.3973267789065892,7.0
-1.2901662282514368,0.6107021601157757,-1.2922604008345417,-0.10832634161919281,-0.3943778802087144,0.982001115494236,-0.019956646166604378,-1.7216216773636928,1.028546036405289,-1.2033221143064947,0.5529882285202984,5.0
-0.7679938906612575,0.8897120057268046,-1.3946295472014787,-0.45670298464395404,0.5181580567299595,-1.2489543476477452,-1.1132152019014385,-0.2231436796480846,0.24909980292144016,-0.34390231075612226,-0.6824212811346562,6.0
4.22165289075601,0.6386031446768786,1.1134145387884744,1.1458295732699477,0.13286510557807488,-0.5699679023436639,-0.718427390108304,3.436807976642889,-2.5439158670623496,0.4582228392242257,0.6480197292629868,5.0
-0.5359172961767332,-0.05892146935069457,-0.7292300958163891,-0.10832634161919281,-0.21187069282097976,1.7579856244131857,0.4355677520562432,-0.8052862111347066,0.768730625244006,-0.4011969643261472,0.3629252270349216,6.0
0.1603124872768386,-0.3379313149617241,-0.01264607124783095,-0.17800167022414512,-0.6782779494785242,-0.1819756478841889,-0.5665859240340215,-0.8699687146332268,-0.8551156945140108,0.801990760644375,0.7430512300056753,5.0
0.21833163589796942,1.3919297278266578,1.2157836851554114,-0.5960536418538585,6.622009546030866,-0.3759717751139264,0.5874092181305257,-0.29321639177151637,-2.0242850447397838,2.921892942735294,-1.1575787848481,5.0
-1.0000704851457818,-0.1705254075951064,-1.3946295472014787,-0.5263783132489062,-0.5363279148436194,0.4970107974198923,-0.5665859240340215,-1.7539629291129828,0.8336844780343253,-0.6303755786062462,1.788397738175253,6.0
0.5084273790036246,-0.5611391914505475,1.26696825833888,-0.17800167022414512,-0.11047781093890478,-0.1819756478841889,-0.718427390108304,0.4452421898365842,0.24909980292144016,-0.2866076571860974,0.8380827307483654,6.0
-0.7099747420401267,-1.2307628209170176,0.1409076483025742,-0.2476769988290971,-0.7188351022313542,1.9519817516429232,2.439875104236773,-0.14768075889980106,-2.4140081614817084,5.500152353386413,-0.872484282620033,5.0
0.4504082303824937,1.364028743265555,-0.2685689371651732,-0.2476769988290971,-0.19159211644456475,-0.3759717751139264,0.04077994026310863,0.4452421898365842,-0.8551156945140108,-0.8595541928863457,-0.7774527818773446,5.0
-0.41987899893447156,-1.0075549444281944,1.6764448438066273,0.0310243155907118,-0.3132635747030547,0.6910069246496298,-0.08069323259631739,-0.11533950715057088,0.4439613612924009,0.7446961070743502,0.6480197292629868,6.0
-1.8123385658416156,-1.0633569135504,-1.3946295472014787,-0.5263783132489062,-0.779670831360599,1.0789991791091047,0.49630433848595623,-2.7888829850891863,2.392576945002023,0.7446961070743502,3.403933250800961,6.0
1.2046571624571973,-0.5053372223283416,2.341844295191717,2.783199795486325,-0.2929849983266397,2.1459778788726607,0.8910921502790908,1.19987139731924,-0.920069547304333,1.0884640284944989,1.503303235947186,7.0
0.044274190034577,0.4990982218713639,-0.7804146689998576,-0.5263783132489062,-0.3335421510794697,2.1459778788726607,-0.019956646166604378,-0.9346512181317469,0.4439613612924009,1.3176426427745984,1.3132402344618093,6.0
0.3923890817613629,1.4198307123877607,-0.16619979079823638,-0.5960536418538585,-0.21187069282097976,-0.5699679023436639,-0.7791639765380171,0.0787080033449897,-0.14062331382048424,0.05716026423405201,-0.3973267789065892,5.0
0.3923890817613629,0.8897120057268046,-1.3946295472014787,-0.10832634161919281,-0.00908492905683009,0.3030146701901548,-0.26290299188545646,1.19987139731924,0.24909980292144016,-0.34390231075612226,-1.0625472841054098,5.0
-1.7543194172204848,-0.3379313149617241,-0.831599242183326,-0.2476769988290971,-0.820227984113429,0.012020479345548576,1.2858799620722254,-2.6702983953419093,1.4832230059375326,1.2603479892045737,2.9921300809160067,7.0
-0.8840321879035196,0.16428640713812906,-0.2685689371651732,-0.5263783132489062,-0.2929849983266397,-0.08497758426932017,-0.6880590968934476,-1.2904049873735781,0.5738690668730424,0.9165800677844242,0.7430512300056753,6.0
0.33436993314023206,1.9220484344876134,-0.7292300958163891,0.6232646087328059,-0.00908492905683009,-1.1519562840328763,-0.9917420290420126,1.4154797423142675,0.8336844780343253,-0.8022595393163209,1.0281457322337422,5.0
1.668810351426245,-0.1705254075951064,2.3930288683751852,1.8077451950169943,0.23425798746014984,-1.0549582204180077,-0.9006371493974431,1.523283914811841,-0.5953002833527279,-0.22931300361607249,0.7430512300056753,5.0
-0.47789814755560234,-0.05892146935069457,0.7551225265041954,-0.17800167022414512,-0.029363505433245084,-0.7639640295734014,-0.26290299188545646,0.22963384484149693,1.7430384170988156,-0.2866076571860974,0.0778307248068546,6.0
-0.5359172961767332,-1.565574635650253,0.08972307511910572,-0.2476769988290971,-0.6985565258549392,0.3030146701901548,0.07114823347796514,-0.061437420901814026,0.5738690668730424,0.5728121463642755,0.45795672777761,7.0
-0.7679938906612575,0.6665041292379816,-1.2922604008345417,-0.3173523274340494,-0.4552136093379594,-0.7639640295734014,-0.657690803678591,0.22963384484149693,1.028546036405289,0.05716026423405201,-0.872484282620033,6.0
-0.8840321879035196,1.5593356351932754,-1.1387066812841367,-0.38702765603900174,-0.3740993038322994,-0.9579601568031388,-0.9917420290420126,-0.6220191178889691,1.288361447566569,-0.00013438933597289027,0.3629252270349216,6.0
-0.013744958586553816,-0.0031195002284886615,-1.3946295472014787,-0.8050796276687152,-0.3740993038322994,-0.9579601568031388,-0.9917420290420126,-0.45492265051778696,-0.40043872498176714,-0.1147236964760227,-0.3973267789065892,6.0
-1.870357714462747,-0.11472343847290048,-0.473307229899047,-0.3173523274340494,-0.9418994423719188,0.012020479345548576,1.6502994806505036,-2.3576662950991314,0.9635921836149668,1.2030533356345487,2.358586742631385,7.0
-0.7679938906612575,-0.11472343847290048,-0.9339683885502629,-0.3173523274340494,-0.5363279148436194,-1.1519562840328763,-1.143583495116295,-0.5034345281416921,0.24909980292144016,-0.6876702321762711,0.0778307248068546,5.0
-1.6963002685993536,1.1687218513378341,-0.9339683885502629,-0.5960536418538585,0.011193647319584903,0.012020479345548576,-0.6273225104637346,-1.4844524978691387,2.3276230922117005,-0.5730809250362212,1.1231772329764307,6.0
-0.5939364447978644,0.6665041292379816,-1.3946295472014787,-0.9444302848786197,-0.4754921857143744,-0.08497758426932017,-0.7791639765380171,-1.171820397626301,0.5089152140827231,-1.0887328071664453,-0.3973267789065892,7.0
0.4504082303824937,-0.1705254075951064,0.1409076483025742,-0.45670298464395404,-0.4754921857143744,-0.7639640295734014,-0.9006371493974431,0.520705110584808,0.054238244550476516,0.28633887851415096,0.0778307248068546,6.0
1.7268295000473768,-1.0633569135504,0.9086762460546008,-0.38702765603900174,-0.13075638731532174,-0.9579601568031388,-0.9613737358271561,1.0920672248217262,-2.4140081614817084,-0.00013438933597289027,-1.1575787848481,6.0
1.0886188652149347,-1.6771785738946647,0.4991996605868533,-0.2476769988290971,-0.6377207967256942,-0.1819756478841889,-0.32363957831516943,-0.34172826939536166,-0.5303464305624086,-0.9741435000263955,-1.0625472841054098,4.0
1.2626763110783281,-0.6169411605727534,1.9835522829074381,0.2748879657080447,0.5587152094827872,-0.3759717751139264,-0.536217630819165,0.12182967234398323,-0.4653925777720864,0.5155174927942505,1.218208733719119,7.0
0.1022933386557078,0.7223060983601876,-0.37093808353211005,-0.3173523274340494,0.17342225833090288,0.6910069246496298,2.0147189992287817,0.2997065569649287,-1.179884958465616,-1.0314381535964205,-1.1575787848481,5.0
-1.0580896337669126,-0.3937332840839297,-0.6780455226329206,-0.10832634161919281,0.5181580567299595,-0.6669659659585326,-0.2932712851003129,0.29431634834001713,2.262669239421381,-0.05742904290599779,-0.587389780391966,5.0
-0.3618598503133402,2.424266156587466,-0.8827838153667944,-0.3173523274340494,0.4776009039771275,-0.4729698387287951,-0.7487956833231605,-0.2554849313973746,-0.33548487219144785,-0.9168488464563707,-0.872484282620033,5.0
1.3787146083205897,-0.3937332840839297,0.6015688069537902,-0.38702765603900174,-0.5566064912200344,-0.8609620931882701,-0.9613737358271561,0.7147526210803685,-0.8551156945140108,-0.22931300361607249,-0.872484282620033,5.0
-0.7679938906612575,0.8897120057268046,-1.0363375349171997,-0.0386510130142405,0.05175080007241489,-0.08497758426932017,-0.7791639765380171,-0.5681170316401524,0.4439613612924009,-0.34390231075612226,0.8380827307483654,6.0
1.2046571624571973,-1.5097726665280469,1.062229965605006,-0.45670298464395404,-0.4552136093379594,-0.9579601568031388,-1.1132152019014385,0.25119467934102363,0.11919209734079869,1.2030533356345487,0.45795672777761,6.0
-0.07176410720768565,-1.2307628209170176,0.6527533801372587,-0.2476769988290971,-0.6174422203492813,-0.9579601568031388,-1.1132152019014385,-0.762164542135713,-0.010715608239842769,0.1144549178040769,0.7430512300056753,7.0
1.4947529055628523,-1.1749608517948118,1.26696825833888,-0.5263783132489062,0.883172431505429,0.10901854296041733,-0.08069323259631739,0.3050967655897805,-0.2055771666108064,0.6301067999343004,1.0281457322337422,6.0
-0.7679938906612575,-0.5611391914505475,0.1409076483025742,-0.38702765603900174,-0.06992065818607479,-0.9579601568031388,-0.23253469867059992,-1.7863041808622129,0.11919209734079869,-1.14602746073647,1.4082717352044976,6.0
-0.3618598503133402,-0.6727431296949592,2.4953980147421224,-0.5263783132489062,10.596610515808203,-0.7639640295734014,-0.05032493938146088,0.014025499846469511,-1.6345619279978596,3.437544824865518,-0.9675157833627214,5.0
0.9145614193515422,-1.0075549444281944,0.5503842337703218,-0.7354042990637629,-0.6174422203492813,1.4669914335685796,0.010411647048252128,-0.007535334653057169,-0.33548487219144785,0.9165800677844242,0.17286222554954303,7.0
-0.7099747420401267,0.3874942836269521,-1.3434449740180103,-0.17800167022414512,-0.19159211644456475,0.7880049882644985,-0.2932712851003129,-0.8807491318829901,0.5738690668730424,-0.2866076571860974,0.45795672777761,6.0
0.4504082303824937,-1.398168728283635,1.062229965605006,-0.5263783132489062,-0.4349350329615444,0.982001115494236,-0.019956646166604378,-0.03987658640228735,0.054238244550476516,2.1770624463249715,0.17286222554954303,6.0
-0.5939364447978644,-0.5611391914505475,-0.16619979079823638,-0.0386510130142405,-0.21187069282097976,1.0789991791091047,0.6177775113453823,-0.1584611761495644,1.872946122679457,-0.4011969643261472,0.6480197292629868,6.0
0.2763507845191013,-0.05892146935069457,0.34564594103644813,0.1006996441956641,-0.029363505433245084,0.7880049882644985,2.28803363816249,0.7686547073291253,-0.33548487219144785,-0.2866076571860974,-0.872484282620033,5.0
-1.8123385658416156,-1.0633569135504,-1.3946295472014787,-0.5263783132489062,-0.779670831360599,1.0789991791091047,0.49630433848595623,-2.7888829850891863,2.392576945002023,0.7446961070743502,3.403933250800961,6.0
1.2046571624571973,0.6107021601157757,-0.16619979079823638,0.1703749728006161,0.33565086934222454,1.2729953063388422,0.19262140633739117,1.6310880873093547,-0.4653925777720864,0.05716026423405201,-0.49235827964927764,5.0
-0.6519555934189953,-0.9517529753059885,0.9598608192380693,-0.3173523274340494,-0.2929849983266397,0.7880049882644985,-0.08069323259631739,-0.7729449593854764,0.5738690668730424,1.0884640284944989,0.5529882285202984,7.0
0.1022933386557078,-0.8959510061837825,-0.37093808353211005,0.1703749728006161,0.0314722236959999,0.20601660657528606,0.3444628724116737,0.6608505348316116,0.18414595013111798,0.22904422494412607,-0.7774527818773446,6.0
-1.0580896337669126,1.9778504036098192,-1.3946295472014787,-0.17800167022414512,1.5726440283035383,-0.9579601568031388,-1.0524786154717256,-0.6813114127625777,1.613130711518174,-0.8595541928863457,0.3629252270349216,5.0
-0.8840321879035196,0.7781080674823935,-0.6268609494494523,-0.5263783132489062,0.5992723622356192,-0.27897371149905764,-0.8095322697528735,-0.7406037076362462,0.7037767724536839,0.05716026423405201,0.8380827307483654,6.0
2.481078432122079,-1.2307628209170176,2.2906597220082485,-0.2476769988290971,-0.3335421510794697,-0.9579601568031388,-0.536217630819165,1.0381651385729695,-2.8037312782236326,0.9165800677844242,-0.587389780391966,8.0
2.074944391774163,-0.8401490370615766,1.1134145387884744,0.1006996441956641,0.19370083470731986,-0.3759717751139264,-0.1414298190260304,1.9545006048018958,-0.9850234000946523,-0.2866076571860974,-0.11223227667852224,5.0
-0.18780240444994728,1.0292169285323194,-0.2685689371651732,-0.17800167022414512,-0.2727064219502247,-0.27897371149905764,1.0429336163533733,0.057147168845463024,-0.4653925777720864,-0.6876702321762711,-0.872484282620033,6.0
0.33436993314023206,0.3316923145047462,1.164599111971943,-0.38702765603900174,5.040280588670499,1.0789991791091047,1.0429336163533733,-0.20158284514861777,-1.764469633578501,5.442857699816388,-0.872484282620033,6.0
-1.0000704851457818,1.0850188976545254,-0.9339683885502629,2.051608845134327,0.5789937858592021,-0.6669659659585326,-0.9006371493974431,-0.12072971577542263,0.24909980292144016,-0.9741435000263955,0.3629252270349216,6.0
-0.3618598503133402,-0.5611391914505475,-0.1150152176147679,0.0310243155907118,-0.3132635747030547,1.2729953063388422,0.49630433848595623,-0.33633806077050993,0.3790075085020816,-0.4584916178961721,0.0778307248068546,6.0
-0.013744958586553816,1.7825435116820985,-0.6780455226329206,-0.0386510130142405,0.09230795282524487,-0.27897371149905764,0.22298969955224768,0.25119467934102363,0.3140536557117594,-0.6876702321762711,-0.3022952781639008,5.0
-0.47789814755560234,0.22008837626033434,-1.2922604008345417,0.0310243155907118,-0.23214926919739473,-0.4729698387287951,-0.35400787153002594,-0.6489701610133476,0.3140536557117594,-0.22931300361607249,0.3629252270349216,6.0
1.9008869459107691,-0.5053372223283416,1.8811831365405012,-0.3173523274340494,-0.5971636439728644,-1.0549582204180077,-0.9613737358271561,0.6608505348316116,-0.6602541361430501,0.05716026423405201,-0.20726377742121235,6.0
0.33436993314023206,1.2245238204600402,-0.6780455226329206,-0.0386510130142405,-0.04964208180966008,-0.6669659659585326,-0.5058493376043085,0.7902155418286521,0.18414595013111798,-0.1147236964760227,0.0778307248068546,5.0
-0.013744958586553816,0.5269992064324669,-0.37093808353211005,-0.7354042990637629,-0.17131354006814975,1.0789991791091047,2.1969287585179207,0.22963384484149693,-0.9850234000946523,2.6354196748851706,-1.2526102855907884,4.0
-0.8260130392823882,-0.2263273767173123,-0.8827838153667944,-0.17800167022414512,-0.2929849983266397,-0.3759717751139264,-0.5058493376043085,-0.47109327639240206,0.7037767724536839,-0.4584916178961721,-0.20726377742121235,6.0
2.481078432122079,-0.6727431296949592,1.3693374047058169,0.1703749728006161,0.29509371658939454,0.3030146701901548,-0.17179811224088692,1.4100895336894157,-0.6602541361430501,0.5728121463642755,0.8380827307483654,6.0
-1.1161087823880433,1.4756326815099667,-1.3946295472014787,-0.2476769988290971,-0.4754921857143744,1.1759972427239735,0.16225311312253465,-1.6138175048661791,1.1584537419859304,-0.8022595393163209,1.1231772329764307,5.0
-0.013744958586553816,-1.5097726665280469,0.4991996605868533,-0.8050796276687152,-0.2524278455738097,-0.7639640295734014,-0.718427390108304,0.33743801733901063,-0.33548487219144785,0.22904422494412607,-0.7774527818773446,6.0
-0.07176410720768565,1.1129198822156283,-0.3197535103486417,-0.5960536418538585,-0.2929849983266397,-1.0549582204180077,-1.022110322256869,0.014025499846469511,-0.7252079889333694,-0.8022595393163209,-0.872484282620033,5.0
-1.870357714462747,-0.6169411605727534,-1.3946295472014787,-0.5263783132489062,-0.9013422896190889,0.20601660657528606,1.2555116688573689,-2.8050536109638613,2.392576945002023,0.40092818565420074,3.023807247830206,7.0
4.163633742134879,0.6386031446768786,1.1134145387884744,1.1458295732699477,0.13286510557807488,-0.5699679023436639,-0.718427390108304,3.436807976642889,-2.5439158670623496,0.4582228392242257,0.6480197292629868,5.0
-0.47789814755560234,0.5549001909935698,-0.7804146689998576,1.7729075307145175,0.4573223276007145,3.3099546422510855,1.923614119584212,0.8225567935778823,-0.33548487219144785,0.6301067999343004,-0.9675157833627214,5.0
-1.0000704851457818,-0.1705254075951064,-1.3434449740180103,-0.7354042990637629,-0.5768850675964493,0.10901854296041733,-0.6273225104637346,-0.8484078801337599,0.5738690668730424,-0.4584916178961721,-0.587389780391966,6.0
-0.7099747420401267,0.7223060983601876,-1.3946295472014787,-0.10832634161919281,-0.7391136786077691,-0.9579601568031388,-1.0828469086865822,-1.9372300223587802,0.24909980292144016,-0.00013438933597289027,2.1685237411460068,7.0
-0.5359172961767332,0.44329625274915796,-1.3434449740180103,-0.38702765603900174,-0.2929849983266397,-0.27897371149905764,-0.26290299188545646,0.38055968633806403,1.0934998891956083,-0.05742904290599779,-0.587389780391966,5.0
-0.7679938906612575,0.05268246889371725,-1.3946295472014787,-0.3173523274340494,-0.19159211644456475,2.2429759424875293,0.2533579927671042,-0.6327995351386726,0.5089152140827231,1.0311693749244741,0.9331142314910538,6.0
-0.9420513365246503,0.05268246889371725,-0.7292300958163891,-0.38702765603900174,-0.2524278455738097,-0.08497758426932017,-0.32363957831516943,0.2835359310902538,1.9378999754697763,-0.1147236964760227,-0.587389780391966,5.0
1.2046571624571973,-1.0633569135504,1.5740756974396903,0.7974529302451865,1.7348726393148577,-0.9579601568031388,-0.9310054426122996,0.12182967234398323,-0.7901618417236915,0.22904422494412607,0.8380827307483654,6.0
1.1466380138360666,-1.0633569135504,1.26696825833888,0.1703749728006161,1.4306939936686334,-0.08497758426932017,0.8607238570642343,1.6310880873093547,-0.8551156945140108,-0.1147236964760227,-0.9675157833627214,5.0
1.668810351426245,0.7781080674823935,1.4205219778892855,-0.17800167022414512,-0.09019923456248978,-0.9579601568031388,-1.022110322256869,1.7388922598068686,-0.920069547304333,0.28633887851415096,-0.872484282620033,6.0
-0.3038407016922094,1.8941474499265103,-0.06383064443129943,0.8671282588501386,0.3762080220950545,1.4669914335685796,0.6177775113453823,-0.05065700365205068,-0.33548487219144785,-1.14602746073647,-1.1575787848481,5.0
